time,x,y,z,v_x_g,v_y_g,v_x_bl,v_y_bl,psi_rad,psi_deg,psi_rate,psi_rate_deg
2.7600000000000002,2.52,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2.77,2.54,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2.7800000000000002,2.56,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2.79,2.58,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2.8000000000000003,2.6,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2.81,2.62,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2.82,2.64,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2.83,2.66,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2.84,2.68,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2.85,2.7,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2.86,2.72,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2.87,2.74,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2.88,2.76,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2.89,2.78,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2.9,2.8,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2.91,2.82,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2.92,2.84,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2.93,2.86,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2.94,2.88,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2.95,2.9,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2.96,2.92,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2.97,2.94,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2.98,2.96,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2.99,2.98,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.0,3.0,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.0100000000000002,3.02,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.02,3.04,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.0300000000000002,3.06,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.04,3.08,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.0500000000000003,3.1,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.06,3.12,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.0700000000000003,3.14,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.08,3.16,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.09,3.18,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.1,3.2,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.11,3.22,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.12,3.24,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.13,3.26,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.14,3.28,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.15,3.3,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.16,3.32,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.17,3.34,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.18,3.36,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.19,3.38,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.2,3.4,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.21,3.42,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.22,3.44,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.23,3.46,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.24,3.48,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.25,3.5,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.2600000000000002,3.52,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.27,3.54,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.2800000000000002,3.56,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.29,3.58,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.3000000000000003,3.6,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.31,3.62,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.3200000000000003,3.64,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.33,3.66,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.34,3.68,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.35,3.7,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.36,3.72,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.37,3.74,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.38,3.76,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.39,3.78,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.4,3.8,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.41,3.82,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.42,3.84,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.43,3.86,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.44,3.88,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.45,3.9,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.46,3.92,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.47,3.94,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.48,3.96,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.49,3.98,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.5,4.0,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.5100000000000002,4.02,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.52,4.04,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.5300000000000002,4.06,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.54,4.08,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.5500000000000003,4.1,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.56,4.12,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.5700000000000003,4.14,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.58,4.16,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.59,4.18,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.6,4.2,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.61,4.22,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.62,4.24,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.63,4.26,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.64,4.28,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.65,4.3,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.66,4.32,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.67,4.34,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.68,4.36,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.69,4.38,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.7,4.4,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.71,4.42,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.72,4.44,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.73,4.46,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.74,4.48,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.75,4.5,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.7600000000000002,4.52,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.77,4.54,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.7800000000000002,4.56,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.79,4.58,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.8000000000000003,4.6,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.81,4.62,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.8200000000000003,4.64,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.83,4.66,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.84,4.68,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.85,4.7,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.86,4.72,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.87,4.74,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.88,4.76,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.89,4.78,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.9,4.8,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.91,4.82,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.92,4.84,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.93,4.86,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.94,4.88,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.95,4.9,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.96,4.92,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.97,4.94,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.98,4.96,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3.99,4.98,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.0,5.0,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.01,5.02,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.0200000000000005,5.04,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.03,5.06,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.04,5.08,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.05,5.1,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.0600000000000005,5.12,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.07,5.14,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.08,5.16,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.09,5.18,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.1,5.2,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.11,5.22,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.12,5.24,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.13,5.26,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.14,5.28,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.15,5.3,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.16,5.32,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.17,5.34,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.18,5.36,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.19,5.38,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.2,5.4,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.21,5.42,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.22,5.44,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.23,5.46,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.24,5.48,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.25,5.5,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.26,5.52,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.2700000000000005,5.54,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.28,5.56,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.29,5.58,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.3,5.6,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.3100000000000005,5.62,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.32,5.64,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.33,5.66,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.34,5.68,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.3500000000000005,5.7,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.36,5.72,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.37,5.74,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.38,5.76,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.39,5.78,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.4,5.8,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.41,5.82,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.42,5.84,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.43,5.86,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.44,5.88,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.45,5.9,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.46,5.92,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.47,5.94,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.48,5.96,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.49,5.98,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.5,6.0,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.51,6.02,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.5200000000000005,6.04,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.53,6.06,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.54,6.08,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.55,6.1,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.5600000000000005,6.12,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.57,6.14,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.58,6.16,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.59,6.18,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.6000000000000005,6.2,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.61,6.22,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.62,6.24,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.63,6.26,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.64,6.28,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.65,6.3,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.66,6.32,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.67,6.34,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.68,6.36,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.69,6.38,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.7,6.4,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.71,6.42,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.72,6.44,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.73,6.46,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.74,6.48,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.75,6.5,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.76,6.52,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.7700000000000005,6.54,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.78,6.56,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.79,6.58,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.8,6.6,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.8100000000000005,6.62,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.82,6.64,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.83,6.66,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.84,6.68,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.8500000000000005,6.7,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.86,6.72,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.87,6.74,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.88,6.76,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.89,6.78,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.9,6.8,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.91,6.82,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.92,6.84,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.93,6.86,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.94,6.88,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.95,6.9,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.96,6.92,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.97,6.94,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.98,6.96,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.99,6.98,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
5.0,6.98,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.01,6.96,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.0200000000000005,6.94,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.03,6.92,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.04,6.9,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.05,6.88,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.0600000000000005,6.86,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.07,6.84,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.08,6.82,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.09,6.8,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.1000000000000005,6.78,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.11,6.76,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.12,6.74,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.13,6.72,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.14,6.7,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.15,6.68,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.16,6.66,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.17,6.64,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.18,6.62,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.19,6.6,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.2,6.58,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.21,6.56,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.22,6.54,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.23,6.52,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.24,6.5,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.25,6.48,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.26,6.46,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.2700000000000005,6.44,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.28,6.42,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.29,6.4,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.3,6.38,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.3100000000000005,6.36,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.32,6.34,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.33,6.32,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.34,6.3,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.3500000000000005,6.28,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.36,6.26,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.37,6.24,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.38,6.22,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.39,6.2,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.4,6.18,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.41,6.16,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.42,6.14,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.43,6.12,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.44,6.1,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.45,6.08,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.46,6.06,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.47,6.04,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.48,6.02,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.49,6.0,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.5,5.98,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.51,5.96,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.5200000000000005,5.94,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.53,5.92,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
